n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sub_id
0.9960843444826518,1.921244209656789,35.65308455278016,2.604065381947531,2.466771125702187,0.9946601390838624,2.8710973262786865,4.219488143920898,4.912229537963867,5.278722763061523,5.527667045593262,5.703037261962891,5.8155364990234375,7
0.77359178,84.98449207,276.06799204,2.3,2.7,0.22395921,0.36509657,0.48114395,0.57794094,0.66100454,0.73262334,0.7953675,0.8497164,17
0.92726768,19.83073482,294.13669368,2.9,2.7,0.45098424,1.0491245,1.4573548,1.6720006,1.7791045,1.8463194,1.8952053,1.9316418,1
0.3628628827510449,7.220460382542559,51.85332686631661,2.25034857,2.30982089,1.002683401107788,3.1265318393707275,5.116055488586426,6.332757949829102,6.648451805114746,6.651688575744629,6.653834342956543,6.654912948608398,7
0.96549099,44.40446081,43.32049011,2.8,2.3,0.4126389,0.9001484,1.2784593,1.5707324,1.8011754,1.9887154,2.1451323,2.2799413,19
0.89449766,11.71739592,182.84394613,2.4,2.4,0.55851793,1.4124761,1.9373887,2.1542437,2.2371857,2.2810814,2.3143837,2.3409216,0
0.82361271,17.92071016,190.04663539,2.39029426,2.01354226,0.45052195,1.03787041,1.37418938,1.51657605,1.58449817,1.62769532,1.65944695,1.68554282,0
0.7609663775512276,20.11283203339766,0.011235504758957,2.8752931822520207,2.981550176492628,0.8351218700408936,2.3593997955322266,3.411592960357666,3.964178562164306,4.284852027893066,4.5059661865234375,4.674615859985352,4.812763690948486,22
0.5224749944444598,40.6566595878724,23.84314643559062,2.881901271885535,2.800407598756833,0.794029951095581,2.282801628112793,3.333710193634033,3.8407931327819824,4.078733444213867,4.218818187713623,4.31838846206665,4.405916213989258,23
0.5786705,39.12811038,179.38867241,2.35534335,2.82288041,0.56631517,1.50688291,2.12060118,2.34657049,2.42453194,2.47238445,2.51280212,2.5472455,0
0.980119058202324,2.3759480466235874,0.0455060252911476,2.150686999747008,2.3555270899689043,1.0088725090026855,2.8488881587982178,4.103908538818359,4.738471984863281,5.122712135314941,5.392829895019531,5.594861030578613,5.744052886962891,5
0.71843219,294.67919922,371.05194092,2.09992003,2.0205698,0.05601668,0.08144021,0.10050368,0.10191917,0.11273289,0.11981344,0.12543559,0.13414955,11
0.3024775,93.0648942,211.70175225,2.11997756,2.46404899,0.45305252,1.08333373,1.42736387,1.48837519,1.50781417,1.52601528,1.54246449,1.55777407,1
0.64278588,130.87485765,233.21669543,2.8,2.3,0.2446754,0.41950512,0.56378436,0.68612933,0.79155946,0.8842933,0.9658797,1.0377843,17
0.31281578,177.83779467,33.93967718,2.1,2.1,0.37693882,0.79163,1.0250194,1.1514752,1.2422893,1.317105,1.3787682,1.4312198,9
0.4642865097062055,1.835985421854725,43.75181658192503,2.1680995612097944,2.5068318842976014,1.0831751823425293,3.5053842067718506,6.032087326049805,7.88739013671875,8.680272102355957,8.71468448638916,8.715046882629395,8.715312004089355,14
0.3705655423041631,3.6140334524750144,0.6841115259500249,2.07590547061751,2.471253506738112,1.190657615661621,3.9422643184661865,6.999778747558594,9.432734489440918,10.79770851135254,10.890727996826172,10.895846366882324,10.90029525756836,13
0.7010462980095892,217.49526539401745,0.0702212804881809,2.7406299289386564,2.3530256046413136,0.2036454677581787,0.3507239818572998,0.4935598373413086,0.6241214275360107,0.7445805072784424,0.8557705879211426,0.95935320854187,1.054764747619629,15
0.87557024,178.55012512,266.94467163,2.01419711,2.25658989,0.10200047,0.15681672,0.20753288,0.25213194,0.29797888,0.34124851,0.38170218,0.4200387,4
0.34280489,166.57278974,91.28571085,2.5,2.4,0.41082215,0.9105129,1.2095778,1.3575561,1.458638,1.5386136,1.6053455,1.6616642,20
0.59941304,167.57440964,13.85865199,2.9,2.6,0.34112167,0.6771054,0.9453168,1.1674237,1.3523686,1.5103595,1.645973,1.7644823,9
0.34678003,43.86513094,90.63430669,2.9,2.5,0.8225329,2.426764,3.6941032,4.2747946,4.396172,4.414308,4.423879,4.433263,23
0.6963034789056174,5.231285784422983,0.9066314717692344,2.5857455470020145,2.056814894726085,1.0289227962493896,2.946952104568481,4.307094573974609,4.992304801940918,5.37489128112793,5.660409927368164,5.874179840087891,6.029962539672852,5
0.6640964902405607,1.942290726320592,1.0905569024912265,2.965074961122632,2.2723493041850187,1.1890010833740234,3.705051898956299,6.048572540283203,7.507594108581543,8.118851661682129,8.378643035888672,8.591949462890625,8.774045944213867,13
0.72074433,50.26269948,77.94269424,2.5,2.5,0.49147296,1.1639445,1.6107235,1.879076,2.0580182,2.199307,2.313663,2.412251,20
0.6377772095335656,1.6705602021829895,125.856364233281,2.3692880658328304,2.92792233270969,0.9257910251617432,2.912484169006348,4.768009185791016,5.890325546264648,6.130836486816406,6.137879371643066,6.138301849365234,6.138423919677734,7
0.5243803,139.4444293,347.53628484,2.9,2.6,0.2543652,0.39806724,0.49509048,0.5777538,0.64850163,0.71050096,0.7658806,0.8137543,17
0.51013225,187.70025635,245.38476562,2.00104642,2.09060502,0.13891602,0.19000363,0.23848176,0.28280091,0.32277846,0.35980821,0.3934381,0.42430258,3
0.36380413,7.86285132,97.6213962,2.2,2.5,0.91261077,2.6581068,4.0400405,4.6429176,4.7372994,4.748182,4.7482247,4.748301,23
1.0,96.97084584,88.5867881,2.0,2.0,0.16677451,0.30141926,0.42845249,0.5450635,0.65280581,0.75109482,0.84231329,0.92557001,16
0.90925568,218.18803861,241.32950424,2.6,2.3,0.11442328,0.1794393,0.23762012,0.29388142,0.34990215,0.40297508,0.45354366,0.5012727,3
0.78954324,228.0866313,182.29520497,2.4,2.5,0.13368201,0.205755,0.27560544,0.34182596,0.4045565,0.4648075,0.52083373,0.57474947,3
0.7485498335594698,72.32065167518445,0.0791332893113558,2.8264662316722253,2.4572012556663405,0.4438133239746094,1.0003547668457031,1.411648511886597,1.705233812332153,1.928063154220581,2.108278512954712,2.260385751724243,2.3917644023895264,18
0.40860948,286.08919809,120.35264664,2.1,2.3,0.15298343,0.21488643,0.2760918,0.33009553,0.38036108,0.42596745,0.46860504,0.50847816,2
0.41511726,164.47733633,322.74041861,2.3,2.4,0.19225669,0.2456634,0.29156566,0.3282473,0.3608036,0.38986993,0.4160223,0.4408393,4
0.3813323135062634,180.76739730488887,381.24265974393904,2.4,2.2,0.1556751728057861,0.1734569072723388,0.1950664520263672,0.2099595069885254,0.2241187095642089,0.2371699810028076,0.2498352527618408,0.2614235877990722,11
0.6295024701146286,60.66497586379616,0.14901244626629,2.330364193322162,2.248833848584435,0.5267210006713867,1.2886512279510498,1.7671432495117188,2.0423812866210938,2.234309673309326,2.382920742034912,2.509225368499756,2.617635726928711,18
0.55561145,299.16764274,98.36458477,2.1,2.6,0.13166618,0.19482708,0.2552638,0.31132364,0.36571383,0.41661882,0.46504927,0.5104728,2
0.33723361,76.53661082,281.79932472,2.5,2.9,0.44758344,1.0286684,1.3525987,1.4109473,1.4251184,1.4388657,1.4510641,1.4621019,1
0.84833739,162.28016608,375.71079939,2.5,2.9,0.14784288,0.18460321,0.23094177,0.2785821,0.32169604,0.35915828,0.3952222,0.42882323,4
0.93189497,249.02387049,336.73278619,2.1,2.5,0.07698536,0.11288166,0.13709712,0.14818335,0.16943097,0.19110632,0.21143293,0.22965956,11
0.3,159.52586309622797,400.0,2.68037652,2.00352491,0.1597182750701904,0.1682052612304687,0.1786208152770996,0.1829893589019775,0.1878435611724853,0.1917386054992675,0.1962089538574218,0.199552297592163,11
0.7074451394548658,5.325266381925483,21.193939170125915,2.9808734,2.41049929,1.0361676216125488,3.045869827270508,4.574378490447998,5.338984489440918,5.724725723266602,5.997945785522461,6.201841354370117,6.343044281005859,7
0.8244039591257225,7.176451440068064,0.8082121445118704,2.666758878394712,2.591793133598146,0.972593069076538,2.7701807022094727,4.022739410400391,4.665130138397217,5.0360493659973145,5.2949538230896,5.489936351776123,5.635134220123291,5
0.58849125,231.13129486,371.45964657,2.0,2.4,0.08478475,0.1082952,0.12445283,0.12514663,0.13730645,0.1478622,0.15704632,0.16482925,11
0.76096398,62.41949997,328.25820924,2.09494995,2.61409428,0.25139761,0.43298793,0.5648706,0.6700027,0.75622678,0.82654595,0.88486862,0.9334929,17
0.58657651,181.20634298,276.50937327,2.2,2.7,0.15862799,0.21525955,0.27248764,0.32082582,0.36534262,0.40704346,0.44521475,0.48033714,4
0.92779614,145.03573327,326.16418476,2.6,2.8,0.15075159,0.21950364,0.28830624,0.35555935,0.41686964,0.47312236,0.52538395,0.5744376,4
0.97681409,260.98201449,309.66371657,2.5,2.1,0.07859349,0.12423778,0.16214728,0.1898725,0.22123313,0.25229454,0.28362083,0.31372,11
0.42138887,72.39377492,329.91453541,2.7,2.8,0.4055183,0.8711698,1.1244099,1.2006145,1.2337532,1.2605848,1.2831674,1.3036532,21
0.40709869,246.13397044,170.03051908,2.99856983,2.68713469,0.26508665,0.42514253,0.54340339,0.64553833,0.7342236,0.81287909,0.88308787,0.94591141,17
0.85642982,286.28086841,60.52566068,2.8,2.5,0.14398527,0.23468685,0.31564307,0.40526295,0.49020863,0.56942296,0.6451788,0.71862125,16
0.9381187829723788,0.9908977087042302,0.0565315752608043,2.5866177538557213,2.8400195762105387,1.2133677005767822,3.754890203475952,5.997099876403809,7.294215202331543,7.950443267822266,8.351052284240723,8.674179077148438,8.950190544128418,12
0.8115210456830553,10.677081384827812,0.0243747369256225,2.3052348520104697,2.600769124476718,0.8744635581970215,2.4562418460845947,3.5009891986846924,4.017045021057129,4.306448936462402,4.498093605041504,4.65496826171875,4.772428512573242,22
0.8674773728744382,3.677769553686968,0.0326608704870106,2.5138629111110946,2.990124431679672,1.0933887958526611,3.2843775749206543,5.012779235839844,5.919659614562988,6.374592781066895,6.6735944747924805,6.907092094421387,7.085953712463379,5
0.78520405,86.1039888,388.7382112,2.6,2.6,0.20510054,0.30048394,0.38025665,0.447392,0.5064137,0.5576508,0.60302305,0.6442673,4
0.6482736242547288,108.78627687688136,0.0079597300370432,2.241245476028664,2.1762021464024204,0.3312177658081054,0.675206184387207,0.9416239261627196,1.1511070728302002,1.3214468955993652,1.463467359542847,1.58603835105896,1.692275047302246,8
0.74168063,269.05666638,59.05316849,2.5,2.6,0.15624237,0.25333714,0.34688425,0.43835235,0.52488446,0.60606146,0.6827555,0.75618696,16
0.6736076152329568,23.71356708412333,0.0370397698786014,2.078157136580778,2.478514840802008,0.7604889869689941,2.092647790908813,2.9178054332733154,3.3057873249053955,3.5155932903289795,3.6654980182647705,3.780045747756958,3.880184412002564,22
0.30309743,51.20513916,130.63389587,2.207829,2.02412939,0.59519672,1.55190635,2.07932854,2.17458391,2.18326664,2.19250536,2.20133877,2.20986795,0
0.55801725,3.06321073,6.66669607,2.01681066,2.1213634,1.14720273,3.46231985,5.5392375,6.72102118,7.11824656,7.28999281,7.38335848,7.41420317,6
0.45613954,39.91188971,225.5956496,2.7,2.3,0.55973744,1.488848,2.08868,2.2371175,2.2436855,2.250223,2.25658,2.2626731,1
0.9036067935170308,1.9881591267807488,0.9681813858072272,2.7488616960373387,2.2673435215810795,1.0940563678741455,3.1552867889404297,4.653419494628906,5.447391510009766,5.939113616943359,6.333895683288574,6.655732154846191,6.886928558349609,5
0.89914585,109.15806488,253.72203248,2.7,2.3,0.19101667,0.31599593,0.43584824,0.5429046,0.64002204,0.7281413,0.8085673,0.8823073,17
0.51501367,33.06618112,106.40242547,2.1,2.2,0.6059959,1.5662224,2.1086316,2.2865963,2.34939,2.3921738,2.4281878,2.4590707,0
0.809609,218.75973511,154.06390381,2.0441978,2.88135028,0.13808751,0.228374,0.31516433,0.39863753,0.47873187,0.55415988,0.6259203,0.69424915,17
0.77927866,151.33810709,65.98579206,2.9,2.7,0.270149,0.49150681,0.6929157,0.8729572,1.0340629,1.177969,1.307801,1.4246428,10
0.6998424,141.75544223,331.54987329,2.5,2.3,0.16180587,0.228225,0.2962749,0.35481334,0.40761042,0.45589757,0.50007033,0.5405531,4
0.93955794,18.02216062,264.48285434,2.0893555,2.10594883,0.34021926,0.68957996,0.9014895,1.01196837,1.07529211,1.11694741,1.1467557,1.16806388,21
0.3773563,257.44617295,121.43581741,2.5,2.9,0.26519203,0.4360993,0.5594759,0.66414213,0.7540376,0.83369184,0.90375614,0.96697116,16
0.3062042385614107,1.269156846355812,135.5747707233677,2.8477982276096747,2.5283624284483865,0.9056284427642822,2.777895212173462,4.496853828430176,5.487936973571777,5.655495643615723,5.674087524414063,5.6754961013793945,5.675803184509277,7
0.95976403,175.53314498,192.15769099,2.3,2.4,0.12532067,0.20094919,0.27272367,0.34074163,0.40600562,0.4688642,0.52745867,0.58382726,3
0.43126464,177.24162956,139.95478839,2.42014617,2.41963811,0.2861588,0.50982523,0.66551375,0.7875526,0.88860059,0.97395372,1.04526687,1.1089673,10
0.33377623,151.17332343,242.00941499,2.2,2.4,0.27701735,0.45081997,0.5385208,0.60109305,0.65067554,0.6938038,0.72976613,0.76050997,21
0.84656847,180.13070403,288.95815164,2.3,2.4,0.1159153,0.16825509,0.218534,0.2634096,0.30710053,0.34883404,0.3882892,0.42531633,4
0.7665515068422633,0.9938058360111997,0.120526538517834,2.3204523897470595,2.328244607323246,1.190272569656372,3.7704014778137207,6.21002197265625,7.74392032623291,8.415363311767578,8.647242546081543,8.818591117858887,8.96933650970459,12
0.35274774,283.22149658,22.62430954,2.45266604,2.38127661,0.27135134,0.47044158,0.61786699,0.74005866,0.84350181,0.9331255,1.01069856,1.07978034,15
0.89201474,28.71196938,0.50487709,2.112185,2.07175899,0.49663091,1.13229847,1.55846739,1.84094858,2.04629254,2.21179795,2.34920001,2.46708322,18
0.458928353256642,6.512471091649664,0.8208941903383322,2.3088934051347563,2.5690125435681592,1.1635699272155762,3.7205452919006334,6.249149322509766,7.902704238891602,8.560081481933594,8.667693138122559,8.705506324768066,8.750391006469727,13
0.31461164,138.83734618,252.93264203,2.76288842,2.63812156,0.38289404,0.78681779,1.00352478,1.08733106,1.14062095,1.18444204,1.22201872,1.25383663,21
0.80709144,68.70268471,34.29038684,2.95772686,2.17292812,0.35866857,0.75413704,1.06446791,1.30460548,1.49555922,1.65242767,1.78415966,1.89957857,9
0.7387329221989024,2.434196371791583,0.1502027220148984,2.393124380535901,2.0532360131304723,1.084927320480347,3.2072412967681885,4.852282524108887,5.720279693603516,6.152118682861328,6.458926200866699,6.696699142456055,6.871591567993164,5
0.59972886,102.88904552,198.84441892,2.5,2.5,0.3145864,0.59980154,0.800683,0.95328856,1.0736799,1.170084,1.2516034,1.3219709,10
0.7775811,138.16409302,227.96313477,2.6310854,2.12296677,0.16212726,0.24707341,0.33208752,0.4067831,0.4750092,0.53752828,0.59491658,0.64763379,3
0.34218121,194.17541504,23.93549919,2.08545494,2.40683889,0.3792007,0.80929351,1.07181358,1.22565317,1.33886075,1.43186784,1.50669861,1.57005835,9
0.7155232235020436,231.92150664716988,374.9235437079773,2.1,2.7,0.1024675369262695,0.1403872966766357,0.1737840175628662,0.2040126323699951,0.2337074279785156,0.2626984119415283,0.2902805805206299,0.316617488861084,11
0.43580806,137.29547633,25.31341699,2.7,2.9,0.50066257,1.2052135,1.675497,1.9265776,2.087325,2.213522,2.3191152,2.4083123,19
1.0,300.0,273.84719224,2.0,2.0,0.05658674,0.09102678,0.11881614,0.13606548,0.15854907,0.17879725,0.19876337,0.21992612,11
0.37324122,102.58384705,323.83755493,2.22801137,2.17393303,0.25409532,0.3778429,0.42828965,0.46605802,0.4973774,0.52271175,0.54498959,0.56403494,21
0.98853506,176.22641835,143.28980641,2.2,2.8,0.13705611,0.22501779,0.30951357,0.38957334,0.46662784,0.5399301,0.61002135,0.67609215,2
0.9877116349702396,5.5642579619682,0.0231165857705176,2.5946083771658244,2.490047054889577,0.8895852565765381,2.413109064102173,3.405781984329224,3.959181547164917,4.307433128356934,4.563684463500977,4.764939308166504,4.92230224609375,22
0.3563008770984568,0.9473612756303594,0.082412285836665,2.563064277885097,2.5433427299825064,1.2698822021484375,4.255194664001465,7.761674880981445,10.951026916503906,12.868277549743652,12.901673316955566,12.90741729736328,12.912261009216309,12
0.72746902,266.42653762,26.55050551,2.9,2.6,0.19044518,0.31474304,0.4372337,0.5567591,0.66690016,0.77081084,0.8684449,0.96066356,15
0.86870958,159.09993367,10.71435852,2.28982704,2.92231904,0.22193933,0.40227604,0.57517481,0.73659372,0.88500595,1.02205968,1.14873791,1.26564765,15
0.98077433,266.29410415,191.76223703,2.7,2.1,0.09550571,0.16087604,0.21511912,0.26605582,0.31875587,0.37076974,0.4209764,0.46954298,3
0.59076922,189.74160929,237.36999772,2.4,2.5,0.17684245,0.25758028,0.3377924,0.4065528,0.46920753,0.52698255,0.5798497,0.62858796,3
0.78086572,137.97943568,292.89887225,2.22798762,2.99256909,0.18553615,0.29273868,0.39624262,0.48953509,0.57377434,0.65138388,0.72257686,0.78858018,17
0.74484939,111.15150618,173.77939149,2.5,2.9,0.2690959,0.4865067,0.6660707,0.81972384,0.95223236,1.0672779,1.1671786,1.2555823,10
0.6912876446360007,2.128176823012651,0.0942362925022612,2.333573149895285,2.6150825426754114,1.1877989768981934,3.7616429328918457,6.185572624206543,7.658163070678711,8.287400245666504,8.527499198913574,8.671740531921387,8.795186042785645,12
0.80094719,129.36875916,207.37078857,2.1373291,2.04011488,0.14216542,0.22376323,0.30217671,0.37344885,0.43852782,0.49762011,0.55249977,0.60318112,3
0.47070657,201.6494608,46.16454547,2.1,2.2,0.23523426,0.40604734,0.5451431,0.663764,0.7663858,0.854666,0.9332118,1.0017095,16
0.8068012,141.06636047,16.91384506,2.01370096,2.71952605,0.2303443,0.42728257,0.61104703,0.77701759,0.92671061,1.06296635,1.18616199,1.2978456,9
0.8326237858281453,10.118232844951432,0.7045288254240346,2.7887255262664112,2.3086471607625425,0.8615622520446777,2.333065986633301,3.2935609817504883,3.8130130767822266,4.140200138092041,4.372923851013184,4.550710678100586,4.69501256942749,22
0.8803646073901359,39.70998619068533,82.36733466370865,2.70784664,2.03074765,0.3794212341308594,0.8261783123016357,1.1566081047058103,1.3933932781219482,1.5740458965301514,1.719717264175415,1.8403241634368896,1.9425461292266848,10
0.9828703341499666,48.40130755057942,0.0278442069175031,2.8139408964476056,2.9889158325598943,0.4621150493621826,1.028731346130371,1.4745328426361084,1.8170959949493408,2.0872690677642822,2.3083655834198,2.49517035484314,2.6569182872772217,18
0.4193529,220.19605447,127.83384501,2.8,2.0,0.25675845,0.4506731,0.59793115,0.71991134,0.82335234,0.9125438,0.99122953,1.060436,17
0.402033302698991,21.72837857706904,0.0155618766689534,2.7250539347569305,2.959922182793593,1.0883159637451172,3.395480394363404,5.478910446166992,6.676939010620117,7.081884384155273,7.226773262023926,7.319018363952637,7.383734703063965,5
0.4075857571796379,54.71529898742918,0.0622056924367207,2.6551321862954627,2.201040524165661,0.7507236003875732,2.0786051750183105,2.9406747817993164,3.3317980766296387,3.5131258964538574,3.631645202636719,3.718259811401367,3.789053916931152,22
0.85468838,47.88872177,382.6619633,2.9,2.4,0.28297234,0.5101032,0.66671205,0.78616786,0.8802161,0.9552891,1.0158696,1.0662806,10
0.5251993870895951,2.9160101344852287,3.381765811940317,2.96082926,2.93950105,1.2714390754699707,4.1541361808776855,7.256876945495605,9.5643310546875,10.688251495361328,10.89566135406494,10.904770851135254,10.916796684265137,14
0.33907489,58.47912598,33.52708113,2.9,2.4,0.84299684,2.4939482,3.7712047,4.3485756,4.4931755,4.5345316,4.560748,4.586171,23
0.99403645,95.39499152,389.88610512,2.2,2.6,0.12915993,0.17356753,0.21889281,0.25556087,0.28929138,0.32140565,0.35118032,0.37810135,4
0.31296495,221.89220624,197.51408547,2.37886856,2.30443501,0.23848224,0.35426354,0.42927408,0.4914577,0.54460669,0.59111977,0.63185549,0.66748476,17
0.32623997,241.20274706,131.37934611,2.0,2.1,0.19646001,0.2829287,0.35324883,0.4131546,0.46568108,0.5129459,0.55447316,0.59190035,2
0.3933350098895471,1.729564213376882,0.0191245294752996,2.3881034352203336,2.317640440523305,1.2254297733306885,4.05255126953125,7.242258071899414,9.962331771850586,11.56282901763916,11.614787101745604,11.62112808227539,11.626513481140137,12
0.7927070811773409,51.182036211387405,375.0953548761179,2.87159133,2.15828872,0.221651554107666,0.3321187496185303,0.4056596755981445,0.4629342555999756,0.5103864669799805,0.5495133399963379,0.5827960968017578,0.6112267971038818,4
1.0,250.06108643,400.0,2.0,2.0,0.05139399,0.07748771,0.09782362,0.10184169,0.11331344,0.1216712,0.12863302,0.13859439,11
0.64916587,7.87740612,29.91357613,2.66880655,2.48979902,1.02363706,2.94457102,4.36761761,5.07601738,5.36698008,5.53613997,5.62701273,5.68172121,7
0.43341904,55.74109108,344.03034845,2.8,2.4,0.41617608,0.94538,1.2388365,1.3036518,1.3172419,1.3300717,1.3413277,1.3512104,21
0.9067294,283.59762457,263.68105695,2.9,2.5,0.1383748,0.1737051,0.21352243,0.2735064,0.3270905,0.37516308,0.42256832,0.4680624,4
0.458153475900073,219.3098132102315,386.33402038535615,2.69053584,2.12741816,0.1214809417724609,0.1404662132263183,0.1590945720672607,0.1672160625457763,0.1765997409820556,0.187915563583374,0.1977424621582031,0.2062079906463623,11
0.5806996791096624,208.92311707084767,0.0110056549944175,2.691621271553125,2.617629134589184,0.278780460357666,0.5136361122131348,0.7144396305084229,0.8893101215362549,1.0413572788238523,1.1762487888336182,1.2951462268829346,1.4022715091705322,8
0.72536979,78.94773617,376.90755266,2.2,2.3,0.17712712,0.2380867,0.29303622,0.33762002,0.37615466,0.4091587,0.43830848,0.46409178,4
0.57251536,86.12024563,96.62247732,2.9,2.8,0.4960544,1.190212,1.666791,1.9352202,2.1129322,2.244917,2.353683,2.4467092,20
0.44841175,221.53456064,52.48392754,2.4,2.9,0.2861929,0.51598835,0.69081235,0.83629847,0.95967484,1.0656488,1.1577549,1.2399278,9
0.932827365653448,169.49817735486042,0.0913661458518698,2.214826647180552,2.2605314943191965,0.1640112400054931,0.2918431758880615,0.4147231578826904,0.5318691730499268,0.6429080963134766,0.7476599216461182,0.8460769653320312,0.9385087490081788,15
0.8949975976720179,23.73634618390843,5.999646224370383,2.9497239233252084,2.44566275268614,0.6245100498199463,1.5697875022888184,2.2056150436401367,2.593111991882324,2.862828731536865,3.070845603942871,3.2424025535583496,3.3902029991149902,18
0.4243939849140827,280.6336421614605,317.5054935456103,2.3,2.8,0.152442455291748,0.1894326210021972,0.2299089431762695,0.2668840885162353,0.3010652065277099,0.3326714038848877,0.3621907234191894,0.3900477886199951,4
0.605296995871446,265.53502857475394,0.0930730321069903,2.371948905268829,2.322778046111574,0.1830949783325195,0.3043074607849121,0.4226040840148926,0.5312738418579102,0.6312119960784912,0.7247171401977539,0.811384916305542,0.8920667171478271,15
0.35807173,97.97182226,137.70319962,2.8,2.2,0.52550673,1.3737938,1.9054594,2.0710425,2.125619,2.1695418,2.2078714,2.2428613,0
0.5214956,135.26321134,153.94681879,2.4,2.2,0.28638005,0.525682,0.69876146,0.8344619,0.9439604,1.0344741,1.1110029,1.1786909,10
0.33514416,20.74615097,4.44634819,2.06540132,2.57131195,1.07494211,3.28026986,5.22677994,6.31974411,6.56813526,6.60142708,6.62120152,6.63718987,6
0.37743837,51.9949267,32.31698872,2.1,2.2,0.71382,1.9154382,2.6434565,2.904725,2.9977427,3.0487027,3.0919876,3.1293912,23
0.93080347,6.31649542,3.4555284,2.5,2.0,0.8393383,2.13612461,2.93389702,3.38075399,3.67136335,3.87829781,4.02611256,4.14989853,22
0.30106589,192.78082275,132.543396,2.63427424,2.92287493,0.42611289,0.96076918,1.29330826,1.44601583,1.53664017,1.60949087,1.67003155,1.72407818,20
0.37582689,235.21268695,307.49032348,2.70032049,2.53165787,0.19494557,0.2457819,0.29064703,0.32892036,0.36432958,0.39611793,0.42516661,0.45213604,4
0.6267775852699647,84.42233842199397,0.0065816208527211,2.392890519726094,2.3545311677256944,0.4479525089263916,1.026531219482422,1.4219543933868408,1.6813676357269287,1.8754003047943115,2.0288355350494385,2.156712293624878,2.270256280899048,18
0.71215512,239.27387294,327.16725499,2.6,2.2,0.10898352,0.15153313,0.19143724,0.22651124,0.26129603,0.29451847,0.32621622,0.3562348,4
0.76490927,293.56605219,29.5904283,2.28591944,2.97886409,0.1523509,0.25421834,0.34919572,0.44663548,0.53866029,0.62647772,0.70938468,0.78903985,15
0.5945377,58.77138376,299.05439439,2.0414333,2.0,0.25000072,0.40759206,0.49737716,0.56088114,0.60821104,0.64504051,0.67385387,0.70041966,21
0.78615306,216.25462321,331.73088246,2.9,2.1,0.11450696,0.1669817,0.21549582,0.2624271,0.307868,0.351712,0.39234042,0.43110108,4
0.7998324515343547,7.928918641143591,0.4444449832447278,2.7410625079299065,2.472941989174434,0.9576573371887208,2.694983720779419,3.890561819076538,4.502841949462891,4.867910385131836,5.124729156494141,5.318546295166016,5.463770866394043,5
0.3900439668346929,7.151630741288799,0.0078337485850317,2.6838278035674743,2.4251640163463333,1.1785645484924316,3.7601914405822754,6.378512859344482,8.191015243530273,8.961557388305664,9.063119888305664,9.084915161132812,9.119060516357422,12
0.32955779,292.24344356,118.44647106,2.3,2.4,0.206388,0.2980044,0.37634706,0.4425478,0.50181603,0.5553107,0.6034453,0.6471422,2
0.43931833,54.73223145,289.61255322,2.3,2.7,0.39982152,0.85627556,1.0838661,1.130858,1.1510773,1.1684456,1.1831117,1.195672,21
0.34522346,122.35761048,328.3189132,2.8,2.7,0.35256743,0.67611456,0.8324585,0.9010041,0.9484198,0.9877689,1.022372,1.051727,21
0.40491407,37.17898347,170.18314532,2.41449914,2.59451817,0.65517497,1.81640029,2.60344577,2.8418448,2.8563869,2.86135459,2.86667371,2.87197614,0
0.5400046442718696,9.887341521130532,0.9872279347983374,2.66443586,2.41581941,1.0717363357543943,3.2156286239624023,4.940164089202881,5.830018520355225,6.194833278656006,6.416444301605225,6.578609943389893,6.70435094833374,5
0.3111451,167.31086731,71.14723206,2.91172647,2.93966842,0.53566885,1.35973167,1.91951132,2.15005255,2.25447655,2.33459997,2.4033699,2.46302605,20
0.96590495,52.76712499,123.87659182,2.9,2.8,0.37867618,0.791693,1.1235652,1.3893409,1.6044216,1.781982,1.9305925,2.0571694,10
0.46489769,245.98197073,229.68053099,2.1,2.6,0.13831878,0.17896175,0.22054887,0.25511122,0.28860068,0.32013726,0.34994936,0.37751818,3
0.83807987,113.80771591,159.8713407,2.8,2.2,0.22947645,0.40930223,0.5738175,0.7203417,0.8507416,0.96853447,1.0735638,1.1682589,17
0.7622956058692243,84.78747872709314,0.3345360182127455,2.52550449990811,2.2432665486142143,0.352092981338501,0.7343299388885498,1.0356793403625488,1.2743089199066162,1.4675605297088623,1.6292600631713867,1.7663459777832031,1.8868756294250488,8
0.91670233,134.91400798,48.27700326,2.2,2.3,0.18200374,0.32472897,0.460593,0.58720756,0.70421934,0.8124409,0.9125991,1.0052602,16
0.74183631,192.63555908,129.74597168,2.91913247,2.04309773,0.14872885,0.23285031,0.31690693,0.39451504,0.46681333,0.53463435,0.5978086,0.65705371,2
0.8134950632564182,46.67773661586937,16.527802519148402,2.0,2.8,0.4808359146118164,1.1437442302703855,1.59924054145813,1.904181241989136,2.1306076049804688,2.311409473419189,2.461686611175537,2.5892248153686523,19
0.7229942765572803,0.9343729141616728,0.2243993605865282,2.3113103994947783,2.544686141491678,1.2209420204162598,3.959884643554688,6.758516311645508,8.675846099853516,9.582269668579102,9.809734344482422,9.860509872436523,9.92982006072998,13
