n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sub_id
0.3898539365284664,21.206680952858203,4.520364412132943,2.9008241847295806,2.3624208572250285,1.0181405544281006,3.0416088104248047,4.684902191162109,5.491308689117432,5.784378528594971,5.964574337005615,6.080616474151611,6.168288707733154,6
0.4381406963210372,7.232410689793999,29.798245925124863,2.6518511360978865,2.4571289573383344,1.0823512077331543,3.3727293014526367,5.532068729400635,6.8497700691223145,7.277554035186768,7.337172031402588,7.365646839141846,7.383110523223877,7
0.6073487940546078,180.69934165071487,68.65162658276915,2.020066767450503,2.416402668161352,0.2157883644104004,0.3787517547607422,0.525322675704956,0.6546871662139893,0.7694671154022217,0.8725919723510742,0.9653542041778564,1.0490179061889648,16
0.3222467480022313,20.999024716860795,6.712041767882229,2.313826499815034,2.70412652218819,1.0737957954406738,3.3899474143981934,5.573817729949951,6.904640197753906,7.3244781494140625,7.361947059631348,7.379143714904785,7.397013664245605,6
0.7932936270920514,18.77070040615256,13.344616328266046,2.51861970423281,2.259988791122696,0.7051019668579102,1.8443012237548828,2.558371067047119,2.943121910095215,3.183337688446045,3.360165596008301,3.496635913848877,3.617110252380371,22
0.5872717514983137,64.91587245941571,2.973984026630679,2.6041284676066496,2.406513393739954,0.5681533813476562,1.4409172534942627,1.9957640171051023,2.297487497329712,2.4953601360321045,2.6465394496917725,2.775762796401977,2.882596254348755,18
0.6430776694724861,36.14087918106446,1.792407388705746,2.847727543985279,2.294044440795536,0.6788821220397949,1.7873384952545166,2.490763902664185,2.8661391735076904,3.0976970195770264,3.265053987503052,3.401565790176392,3.5161077976226807,22
0.5292802601752127,94.07142695955662,164.14163054637137,2.302812575542264,2.7993168111671034,0.4049756526947021,0.919325828552246,1.2585713863372805,1.4549789428710938,1.591296672821045,1.696269989013672,1.7805588245391846,1.852067232131958,20
0.5201660488051034,116.8086987266543,176.31085171899738,2.968919220079689,2.225652743874852,0.3044252395629883,0.5761241912841797,0.7615914344787598,0.8989486694335938,1.007603645324707,1.0978684425354004,1.173269271850586,1.236149787902832,10
0.6559712442130092,43.853793284960574,5.390388557905172,2.12547023914796,2.9473619455123723,0.6494054794311523,1.7865560054779053,2.5118777751922607,2.8730790615081787,3.087270975112915,3.2486259937286377,3.375976324081421,3.488304376602173,22
0.9801300538829004,143.6785996449565,25.80906922188024,2.9903744797804253,2.4572553158476627,0.2125403881072998,0.3793723583221435,0.5427134037017822,0.6965553760528564,0.8384768962860107,0.9706032276153564,1.0935511589050293,1.2075562477111816,15
0.3261371509724408,148.63660946644995,56.28562137962593,2.0563095095097053,2.936039791350305,0.5041444301605225,1.3366899490356443,1.865009307861328,2.0717074871063232,2.1727306842803955,2.2504498958587646,2.3169262409210205,2.377800226211548,0
0.4542072521597547,37.73391725450718,4.257604934094663,2.0861872374009134,2.7474926628218457,0.8394491672515869,2.4967682361602783,3.693745374679565,4.207252502441406,4.385382652282715,4.481324195861816,4.547457695007324,4.601804733276367,22
0.4744674608093555,201.73728012095864,48.00208282090375,2.5891075027014585,2.6266807500568223,0.3199648857116699,0.6204788684844971,0.8447988033294678,1.0241060256958008,1.1715717315673828,1.2963898181915283,1.404573678970337,1.4991390705108645,9
0.7398410592455709,37.67149643730626,9.016888974568497,2.9175309622728305,2.4369621609668832,0.615368127822876,1.5687785148620603,2.200194358825684,2.561728000640869,2.803162097930908,2.987365245819092,3.137159824371338,3.267975330352783,18
0.7192419140757309,28.77360896212757,0.8972958123261042,2.5042634475929204,2.7161265158779697,0.727553129196167,1.985316276550293,2.7993197441101074,3.218935966491699,3.468189716339112,3.646502494812012,3.7882637977600098,3.915848731994629,22
0.8256413831188754,52.805295906604016,2.358496635032969,2.813872587615301,2.680100961513224,0.4977126121520996,1.1630027294158936,1.646653413772583,1.978620767593384,2.2250173091888428,2.42317795753479,2.588855028152466,2.730994939804077,18
0.6928979832779536,8.014065367624477,7.253929472335614,2.312723048090951,2.245279720238421,0.9671847820281982,2.766136646270752,4.013784408569336,4.608640193939209,4.912886142730713,5.103084087371826,5.252057075500488,5.347168445587158,6
0.5673930388760944,116.37929670181404,0.8169523532556117,2.295175748554429,2.4798878853445623,0.4069006443023681,0.8985714912414551,1.243997573852539,1.4834527969360352,1.665318727493286,1.812917947769165,1.938366174697876,2.042184591293335,18
0.4703328057096331,41.39074796927133,8.202127731553523,2.2995818032135475,2.1549150222360822,0.7373347282409668,2.0156285762786865,2.814802885055542,3.158322095870972,3.3287060260772705,3.432082414627075,3.5104305744171143,3.5865237712860107,22
0.4711744927374196,204.67888960781704,3.778782540504287,2.1669135774641326,2.6267940233330163,0.3140404224395752,0.6190230846405029,0.8520324230194092,1.0374937057495115,1.1900243759155271,1.3191828727722168,1.4300224781036377,1.5265343189239502,8
0.8333605900540093,121.69721497723148,4.668352486289829,2.671231749453854,2.1316850241655523,0.2434160709381103,0.4563782215118408,0.6516695022583008,0.825453519821167,0.9799654483795166,1.118755578994751,1.2423570156097412,1.3541316986083984,9
0.3400455322528668,16.80689055961326,7.760871753496045,2.088381657808416,2.702454892693105,1.0711915493011477,3.4232771396636963,5.681188583374023,7.098742485046387,7.57180118560791,7.611762046813965,7.622722625732422,7.632158279418945,6
0.3482477447439916,34.19862581580096,88.90660659332666,2.7402854287694507,2.973770701595015,0.864116907119751,2.640733480453491,4.129940986633301,4.889776229858398,5.091014862060547,5.144721031188965,5.1614274978637695,5.172459602355957,7
0.8728792020606102,6.912433258845873,9.644098583738588,2.1718553102392506,2.828999515967984,0.9142186641693116,2.660325765609741,3.880718946456909,4.471272468566895,4.774781227111816,4.971259117126465,5.115573883056641,5.235994338989258,6
0.9030691841809572,160.8879068544615,69.57387178088312,2.565352188916294,2.4006653172678014,0.1857392787933349,0.3200910091400146,0.4516868591308594,0.5752849578857422,0.6895022392272949,0.7968628406524658,0.8962125778198242,0.989499807357788,16
0.637086980007576,53.59013751840648,259.5250454118548,2.2595409090496696,2.90819639713856,0.4075074195861816,0.941265106201172,1.2916152477264404,1.4754700660705566,1.588360071182251,1.6712172031402588,1.7369873523712158,1.7910068035125732,20
0.4063803875544306,46.75267495105374,1.9320518091120311,2.180032011630108,2.3299693399956403,0.7926440238952637,2.258904218673706,3.2371985912323,3.640358686447144,3.796245813369751,3.8890206813812256,3.953558206558228,4.006667137145996,22
0.8124717821209184,6.117576582412264,18.141858211127328,2.8209488926466006,2.505703185872504,0.975743532180786,2.791527032852173,4.0891523361206055,4.746548652648926,5.108722686767578,5.364823341369629,5.555329322814941,5.692593574523926,6
0.4463471431866045,10.952290281252976,11.201470784370825,2.2082738773183697,2.5583514722131944,1.064995527267456,3.3181285858154297,5.326923370361328,6.452399730682373,6.809858798980713,6.883615016937256,6.927797794342041,6.958476543426514,6
0.7152642210167066,91.44114085215308,1.7068834456765147,2.8962935092258704,2.794469370922659,0.4435069561004638,0.9905614852905272,1.4034442901611328,1.7042975425720217,1.9361553192138672,2.125502109527588,2.284459590911865,2.420544147491455,18
0.386576450950342,121.20159958446222,175.5855595635847,2.4400582398131343,2.1002554519749403,0.3277051448822021,0.6461520195007324,0.8279569149017334,0.9344596862792968,1.0138764381408691,1.0774335861206057,1.128814458847046,1.171778678894043,21
0.3832159842495569,25.090134951517136,79.08553394223493,2.390307676586048,2.9114611214904995,0.881964921951294,2.7141764163970947,4.268146514892578,5.045169830322266,5.2195234298706055,5.260648727416992,5.273606300354004,5.282523155212402,7
0.7029015526944677,51.73293272035083,0.720198717704567,2.6634067338224496,2.904166084297954,0.6080131530761719,1.572641372680664,2.22219181060791,2.591006278991699,2.8362088203430176,3.0235466957092285,3.1769886016845703,3.3122053146362305,18
0.927114207637481,67.24941682393492,0.5355115162091578,2.1013143826630363,2.3944274419423333,0.3195714950561523,0.6467912197113037,0.9269108772277832,1.1622216701507568,1.3607125282287598,1.5315382480621338,1.6794321537017822,1.808921337127685,8
0.3665709254636203,57.44904506433692,73.91773874903885,2.182262223598288,2.9007287899634537,0.7288103103637695,2.1711959838867188,3.2275633811950684,3.659060001373291,3.7649545669555664,3.8060789108276367,3.839362144470215,3.8692145347595215,23
0.5636894464674811,80.2294029749954,225.29628684336123,2.455681651290041,2.487324952157864,0.3523457050323486,0.7281656265258789,0.9678542613983154,1.117572784423828,1.2246880531311035,1.3089745044708252,1.3769803047180176,1.433345079421997,10
0.5176113617047313,8.989501874905859,2.4036544837090377,2.416362055576262,2.395947880809921,1.0805189609527588,3.297880411148072,5.155766487121582,6.147126197814941,6.506766319274902,6.667078018188477,6.788186073303223,6.86722469329834,6
0.6012113474051791,19.86469291161738,39.49057395111244,2.165804794083417,2.892502927822668,0.8416976928710938,2.520829439163208,3.753819704055786,4.3157148361206055,4.518038749694824,4.623165130615234,4.689178466796875,4.7391462326049805,23
0.7681847795061039,21.774857869947343,20.356999656342406,2.9058930090633166,2.894044733243004,0.7780816555023193,2.165447235107422,3.113232135772705,3.61454963684082,3.903134822845459,4.1040520668029785,4.2610297203063965,4.38813066482544,23
0.9645883238741246,156.63330477534947,1.5275938565882443,2.927965682277351,2.382414598311139,0.2032270431518554,0.3625514507293701,0.518416166305542,0.66591477394104,0.8026399612426758,0.9306044578552246,1.05023455619812,1.161320686340332,15
0.5207362454768587,64.71594895788905,1.4048549875903524,2.1631447145777383,2.319384432321272,0.5959932804107666,1.550686597824097,2.1176235675811768,2.3877503871917725,2.550873041152954,2.678373575210572,2.781811475753784,2.873841524124145,18
0.3308445251704985,7.9891476001613455,95.04901250324744,2.684006082660569,2.004288899738946,0.848552942276001,2.517539024353028,3.843658924102783,4.40394926071167,4.491095542907715,4.526266098022461,4.529860019683838,4.531002044677734,23
0.7228603694321531,16.30664350187383,127.91916666739196,2.4443238484147267,2.4199365639355603,0.645848274230957,1.758399486541748,2.4598464965820312,2.755544185638428,2.8802618980407715,2.946993827819824,2.995168209075928,3.035900592803955,23
0.9604232381438488,10.52678403877244,7.203896547752083,2.025838878690099,2.668277301755624,0.7367582321166992,1.975419998168945,2.742117404937744,3.1564536094665527,3.4163241386413574,3.6089606285095215,3.763384342193604,3.89124059677124,22
0.6326155657731567,28.015754024994585,37.34874316288639,2.265290558343091,2.7486950848336567,0.7456591129302979,2.1266934871673584,3.042956590652466,3.461345911026001,3.6595189571380615,3.781923055648804,3.875273942947388,3.960738897323608,23
0.3463388436474491,46.54907270720285,0.7330877889560983,2.9553866137722573,2.7337347005987143,0.939117193222046,2.8138394355773926,4.30629301071167,5.038298606872559,5.312159538269043,5.451046943664551,5.541813850402832,5.602989196777344,5
0.3719373723375851,7.936549134185295,11.440503264636432,2.4076389279386583,2.8762143002156693,1.173542022705078,3.8306901454925537,6.663796424865723,8.741670608520508,9.669331550598145,9.757180213928224,9.760598182678224,9.763978958129885,14
0.880491294108996,8.700115791107793,11.780544799796804,2.6429197646496214,2.073698830748856,0.7910807132720947,2.067739486694336,2.8718137741088867,3.322767734527588,3.6075520515441895,3.814866065979004,3.9773740768432617,4.099688053131104,22
0.8948967969830846,9.630993746012278,1.805818074212318,2.008059393477244,2.024835332785836,0.7382755279541016,1.8775088787078853,2.559236526489258,2.926560878753662,3.162301540374756,3.3337512016296387,3.47300672531128,3.586250305175781,22
0.734008697170771,6.693526466597074,37.1205109122331,2.382161711090144,2.510162384941823,0.9447023868560792,2.7727267742156982,4.114670753479004,4.750662803649902,5.02711296081543,5.179876327514648,5.280969619750977,5.343767166137695,7
0.5398306674095709,11.717071212337224,1.4996949413752296,2.21940249837011,2.435966737360109,1.024942398071289,3.0834460258483887,4.70454740524292,5.49002742767334,5.785836696624756,5.939635753631592,6.041704654693604,6.121995449066162,5
0.5047685196937204,19.27418046466319,2.196274617879008,2.2404967994342013,2.037941319510589,0.8816628456115723,2.478038787841797,3.5341763496398926,3.995120048522949,4.20950984954834,4.353194713592529,4.4389753341674805,4.503714561462402,22
0.9069819309237404,79.94956473389914,46.35138987400378,2.2683181540497164,2.521139937480636,0.2978484630584717,0.5869491100311279,0.838125467300415,1.0533649921417236,1.2376272678375244,1.3968145847320557,1.5364530086517334,1.659043312072754,9
0.3841323633357365,8.790145147911959,13.758097343699188,2.1295058185219524,2.1471133526236934,1.0543327331542969,3.2768776416778564,5.324920654296875,6.554510116577148,6.939027786254883,6.980267524719238,6.994518280029297,7.003708839416504,6
0.7642453703128594,152.61696540884626,204.9034857117225,2.657480690932996,2.3271060763371536,0.1794941425323486,0.2836430072784424,0.3860199451446533,0.4771103858947754,0.5602982044219971,0.6373081207275391,0.7079925537109375,0.7732410430908203,17
0.6891451432802722,6.2240934770445,4.496075015431604,2.239676552031699,2.494916706324477,1.0342109203338623,3.0742287635803223,4.619370460510254,5.383017539978027,5.715893745422363,5.920700550079346,6.054503917694092,6.167137622833252,6
0.9227836088290936,217.8787807148812,1.6394567070336052,2.7159297029422698,2.174200999000656,0.1479010581970214,0.2526948451995849,0.3530304431915283,0.4513444900512695,0.5458295345306396,0.6363744735717773,0.722273588180542,0.8040077686309814,15
0.9904672992161638,131.7339263487612,8.023118272618113,2.7977102502978592,2.507378152796327,0.22615647315979,0.4113280773162842,0.590601921081543,0.7580471038818359,0.9118931293487548,1.0544254779815674,1.1858737468719482,1.3065581321716309,15
0.3735798037266282,21.646049384686005,4.240828350821877,2.074267630084192,2.966036756543491,1.0373249053955078,3.3001821041107178,5.395886421203613,6.623290061950684,6.997907638549805,7.053251266479492,7.080696105957031,7.103510856628418,6
0.327295193924363,15.74568330547824,16.16406673453454,2.301386289768065,2.175634187100328,1.0119671821594238,3.093853712081909,4.909001350402832,5.909008979797363,6.183344841003418,6.226086616516113,6.248598098754883,6.262726783752441,6
0.8899484226867422,44.63167924664838,46.193271018202886,2.3363013881211283,2.404762907672504,0.4171674251556396,0.9227690696716307,1.2963850498199463,1.5690782070159912,1.7788796424865725,1.94855546951294,2.091407299041748,2.2133708000183105,19
0.3748790677922617,29.408735278359472,28.32694494795249,2.8329788994488974,2.306170506804464,0.8929603099822998,2.6081020832061768,3.891154527664185,4.458426475524902,4.675002098083496,4.802792549133301,4.872823715209961,4.914468765258789,23
0.3249826306039113,29.572315414166887,1.043274635588461,2.493495436689046,2.279039201575209,0.9778752326965332,2.93285608291626,4.493749618530273,5.24022388458252,5.466678142547607,5.5657639503479,5.633269786834717,5.679028034210205,5
0.9115108649243864,74.44865488874382,68.17938473381113,2.6598217464458545,2.1676526778329466,0.2771248817443847,0.5404562950134277,0.7678577899932861,0.9621174335479736,1.1279246807098389,1.2718265056610107,1.3965578079223633,1.507279396057129,10
0.6149037535407109,10.069483268207192,3.34620628656114,2.2570052315879647,2.573774062361759,1.0178570747375488,3.0455005168914795,4.6082611083984375,5.364927291870117,5.672409057617188,5.854608535766602,5.97233772277832,6.069514274597168,6
0.9230106771829912,9.288881945415683,1.6448297868729589,2.027794171979964,2.827599959763461,0.8118515014648438,2.2825284004211426,3.228302478790283,3.710374355316162,3.9848952293396,4.182530879974365,4.337470531463623,4.46422290802002,22
0.9829231176627446,33.0934148335176,0.836666498550975,2.123593114167177,2.743245030164505,0.4770729541778564,1.0972797870635986,1.5486905574798584,1.8749878406524656,2.1249382495880127,2.3286468982696533,2.499152898788452,2.645485639572144,18
0.9189055388603804,29.05842173537641,0.7450334291954327,2.996186040018664,2.9761260867763,0.627871036529541,1.5840301513671875,2.256246566772461,2.6783652305603027,2.97360897064209,3.2051100730896,3.3963441848754883,3.560523509979248,18
0.8946244461074735,109.50875680748088,1.2759221044852955,2.7407235355209982,2.183471311664453,0.2529428005218506,0.479468822479248,0.6885495185852051,0.8750889301300049,1.0412111282348633,1.1901540756225586,1.3232223987579346,1.4423048496246338,8
0.441386258207846,42.97327901223951,92.68568729461686,2.774220716480289,2.3053109044480915,0.6595134735107422,1.814779281616211,2.557203769683838,2.858438968658448,2.9711222648620605,3.0369949340820312,3.088286876678467,3.1325459480285645,23
0.897462479814819,162.60253633159357,0.5327321611761143,2.329769795733875,2.597037263342704,0.2030785083770752,0.3630471229553222,0.5185413360595703,0.6645946502685547,0.7996499538421631,0.9254469871520996,1.042708158493042,1.1508538722991943,15
0.3563658590135045,82.14834844544853,227.77428576519208,2.8042900345088246,2.4200179718948847,0.4463016986846924,1.064366579055786,1.421173095703125,1.5232172012329102,1.563162326812744,1.5966873168945312,1.6255669593811035,1.6507925987243652,1
0.7562868972625351,40.631522232256096,134.45483773993777,2.1982124931232523,2.9483552246397493,0.4923539161682129,1.232010841369629,1.7275056838989258,2.006102561950684,2.185352325439453,2.320812225341797,2.4308981895446777,2.519404411315918,20
0.7294436532608217,85.76304541324374,1.6735668449370191,2.488791713766532,2.9219597367123384,0.4398581981658935,0.9897797107696532,1.3999104499816897,1.7002301216125488,1.9323821067810056,2.1215829849243164,2.28031063079834,2.4163293838500977,18
0.3312546599592061,34.236772183495056,2.1519091089435483,2.7419844652422087,2.028496739470358,0.8962221145629883,2.581848859786988,3.789989233016968,4.314737319946289,4.532611846923828,4.667972564697266,4.743768692016602,4.804300308227539,22
0.9836559500087272,45.23416925208319,0.5657258650069836,2.931846497190985,2.916337492749582,0.4753780364990234,1.0681052207946775,1.5308589935302734,1.8808579444885247,2.1541748046875,2.376833438873291,2.564672470092773,2.7269392013549805,18
0.8166255455224902,162.82432815531314,63.84213484038178,2.868208060318347,2.572171897359965,0.2283403873443603,0.4006755352020263,0.5657875537872314,0.7170042991638184,0.8541741371154785,0.9810788631439208,1.0968122482299805,1.203861951828003,16
0.86744361971906,129.58218426131873,11.921840731879318,2.786977514210653,2.952659554443543,0.297353982925415,0.5609705448150635,0.8031067848205566,1.0196309089660645,1.212167263031006,1.3845176696777344,1.538559913635254,1.67673921585083,9
0.83639536523031,29.353945883348803,7.941449666632738,2.87580632229397,2.1877486924227343,0.5688645839691162,1.393993854522705,1.9478087425231927,2.2898173332214355,2.52960205078125,2.7166337966918945,2.872915744781494,3.0065417289733887,18
0.8283376973756653,66.52857307166981,47.10054603449915,2.4707579334124383,2.2978613033729096,0.3528788089752197,0.7365233898162842,1.0380680561065674,1.2756202220916748,1.4669742584228516,1.625599384307861,1.7608981132507324,1.8775548934936523,9
0.8358281442987661,160.78324450406362,0.659839543877652,2.0777096334217537,2.8831449592741163,0.218346357345581,0.3994777202606201,0.5736117362976074,0.7350306510925293,0.8829059600830078,1.0191600322723389,1.144887924194336,1.2600994110107422,15
0.4827900126560992,28.61837105770522,0.8014692882911891,2.718969339443621,2.503003996629774,0.9162535667419434,2.669957399368286,3.9473159313201904,4.552786827087402,4.825412750244141,4.97972297668457,5.097516059875488,5.178112030029297,5
0.6209568171181701,121.7606055320618,45.36292256684028,2.0554718717168186,2.540098632209519,0.3257708549499511,0.6618373394012451,0.9199724197387696,1.12180757522583,1.2865056991577148,1.4234647750854492,1.5405771732330322,1.643390655517578,9
0.8367772949336614,35.3237334616952,21.10363789884521,2.811466428971553,2.792261079819127,0.5900390148162842,1.4820787906646729,2.0937302112579346,2.4661457538604736,2.7221930027008057,2.9222114086151123,3.086291074752808,3.2284505367279053,19
0.4854612473902366,17.23441768495713,0.613811463428968,2.5876804306055936,2.950072523663558,1.0662000179290771,3.2944037914276123,5.217899322509766,6.251955986022949,6.622384071350098,6.788483619689941,6.901726722717285,6.977724075317383,5
0.408232629047993,10.80031053480922,2.4281947435830897,2.538706921136429,2.253226635874778,1.0959949493408203,3.3874969482421875,5.453373908996582,6.654270172119141,7.068604469299316,7.188755989074707,7.266570091247559,7.31791877746582,6
0.7099844849698258,110.51006278752826,28.945412828585688,2.892589777051824,2.891042504240356,0.3961865901947021,0.8391549587249756,1.186415195465088,1.4594011306762695,1.6780109405517578,1.85924768447876,2.0137109756469727,2.146749973297119,9
0.3083584663349622,72.25021144908779,3.730397363818437,2.6798838860962046,2.9666923562050584,0.8590507507324219,2.604590892791748,3.995779037475586,4.672959327697754,4.886233329772949,4.977382659912109,5.030953884124756,5.072771072387695,22
0.8987720961956605,8.903917649009477,242.0416941571074,2.345038497041,2.283451153232939,0.5006973743438721,1.2570583820343018,1.7034153938293457,1.844242572784424,1.8668599128723145,1.873173236846924,1.8786659240722656,1.883222579956055,1
0.4309946127317579,18.968751615283782,20.47459221647109,2.2053052850005623,2.9439212571255853,1.0043034553527832,3.15236234664917,5.050707817077637,6.089284420013428,6.389914035797119,6.457679271697998,6.49813985824585,6.526538372039795,7
0.6554446698710716,20.35003090127992,27.699129755820245,2.76092265986236,2.2410139310934425,0.7641308307647705,2.076883316040039,2.920144557952881,3.343912601470948,3.58191442489624,3.732858180999756,3.8552751541137695,3.9463372230529785,23
0.5992695123345457,209.4249708367676,1.4623113326818018,2.146406355343001,2.8827932906566547,0.2579813003540039,0.4770302772521972,0.671259880065918,0.8428387641906738,0.994164228439331,1.1294167041778564,1.2497713565826416,1.3585937023162842,8
0.3269732573175072,8.366257012820505,18.56836676302224,2.68492547957281,2.62918247911503,1.155853033065796,3.726529598236084,6.428445339202881,8.377569198608398,9.229909896850586,9.294885635375977,9.297388076782228,9.299747467041016,14
0.9491493837740042,34.52044497795966,236.0720265647633,2.4141416274896046,2.3916297910448945,0.3262760639190674,0.6593155860900879,0.9040496349334716,1.0851821899414062,1.222038745880127,1.3302998542785645,1.4175634384155271,1.4888300895690918,10
0.9971883734332454,23.475526981122933,2.103541837154255,2.8516245262633504,2.4088067165698144,0.5529303550720215,1.3230950832366943,1.8677890300750728,2.2309648990631104,2.49790358543396,2.710103273391724,2.88567852973938,3.037442922592163,18
0.5186558565373232,6.780588241128191,81.524772275493,2.66961802091822,2.554408052345149,0.9434471130371094,2.875311851501465,4.518707275390625,5.359710216522217,5.5616841316223145,5.626145839691162,5.647742748260498,5.652886867523193,7
0.5869247181912829,41.93248738450702,20.888981427685074,2.068833014845844,2.3306506200061623,0.6367416381835938,1.6876845359802246,2.3086154460906982,2.595698118209839,2.758646249771118,2.8834035396575928,2.9780433177948,3.068326234817505,23
0.7802180605913673,187.6423490041956,84.04166862779829,2.6383573855178555,2.858154891531893,0.2206096649169922,0.3766663074493408,0.5284805297851562,0.6690115928649902,0.7971529960632324,0.9160871505737304,1.0258290767669678,1.1270976066589355,16
0.3214709886583922,15.082534485216843,242.73095098003583,2.385277910736436,2.633428643718865,0.6611120700836182,1.93031907081604,2.877859354019165,3.176453351974488,3.1762545108795166,3.176560163497925,3.175752878189087,3.175462484359741,1
0.9935128614274276,14.70780470495208,10.066169821449972,2.655721953155185,2.2285170383019257,0.6188573837280273,1.5235590934753418,2.119138717651367,2.489090919494629,2.7503957748413086,2.9521217346191406,3.1183619499206543,3.2595653533935547,18
0.6855460235034625,10.084218016433562,197.43330186936527,2.5647590359511563,2.4116014049537555,0.6382193565368652,1.7738659381866455,2.5181734561920166,2.7666032314300537,2.804523229598999,2.8050801753997803,2.80688214302063,2.80877423286438,1
0.6239188860176522,55.208161838734895,7.73873642814236,2.6200445806335915,2.935817283015999,0.6421828269958496,1.7272350788116455,2.443801164627075,2.8182389736175537,3.044326066970825,3.2106773853302,3.346815347671509,3.465512990951538,22
0.9747710268973016,12.464165922387169,10.08831118227726,2.174415155850895,2.46957159866391,0.6798717975616455,1.745697259902954,2.409215211868286,2.7893412113189697,3.043453454971313,3.237066507339477,3.3924548625946045,3.5242388248443604,18
0.5674729820205415,58.20336917070141,0.8191621718870288,2.977494701471092,2.727420787216308,0.6773045063018799,1.836039543151856,2.611919403076172,3.0088510513305664,3.2378296852111816,3.400831699371338,3.536531448364258,3.647653102874756,22
0.6455305134319673,19.03039028039638,5.495230566016168,2.193536919160975,2.22408042363594,0.804481029510498,2.2028188705444336,3.078410148620605,3.487833499908448,3.702639579772949,3.851772785186768,3.954469203948975,4.051253318786621,22
0.5535772476823256,35.245135699976565,3.2182214132920675,2.083637319048312,2.7788183808869453,0.7805428504943848,2.2651522159576416,3.2615835666656494,3.698086977005005,3.887694120407105,4.012606620788574,4.10326099395752,4.179928779602051,22
0.3065698122714448,12.222336106908186,4.571487554558809,2.752259076289598,2.08587860600282,1.0906248092651367,3.381035804748535,5.556011199951172,6.931329727172852,7.432291030883789,7.511445999145508,7.560056686401367,7.601048469543457,6
0.7307128708645321,158.88904996475543,4.982917547172743,2.580173709637156,2.73924484588833,0.2807121276855469,0.5265090465545654,0.7456779479980469,0.9386594295501708,1.1084749698638916,1.2602322101593018,1.3949110507965088,1.5154454708099363,9
0.3733653664773272,157.2080810900289,0.8411005335093973,2.329360688264764,2.0489787227991627,0.3940865993499756,0.873964786529541,1.1670644283294678,1.338474988937378,1.4599885940551758,1.5627236366271973,1.6477205753326416,1.7186670303344729,8
